1 25.9241 0.309336 1.79769e+308 1.79769e+308 inf inf
2 0.444114 0.0397172 1.79769e+308 1.79769e+308 inf inf
3 0.513315 0.0301058 0.0397172 0.00116608 125.057 21.4281
4 0.184979 0.0281943 0.0301058 0.000971859 108.879 19.5624
5 0.266042 0.0554119 0.0281943 0.000792628 105.366 17.6667
6 0.165967 0.0220636 0.0281943 0.000792628 105.366 17.6667
7 0.233335 0.119855 0.0220636 0.000597278 93.2091 15.3359
8 0.0885053 0.0125579 0.0220636 0.000597278 93.2091 15.3359
9 0.16578 0.0230576 0.0125579 0.000490126 70.3199 13.8923
10 0.294694 0.0174586 0.0125579 0.000490126 70.3199 13.8923
11 0.0674486 0.0249814 0.0125579 0.000490126 70.3199 13.8923
12 0.141401 0.0433265 0.0125579 0.000490126 70.3199 13.8923
13 0.0799633 2.74764 0.0125579 0.000490126 70.3199 13.8923
14 0.205452 0.0290153 0.0125579 0.000490126 70.3199 13.8923
15 0.0711341 0.0212126 0.0125579 0.000490126 70.3199 13.8923
16 0.0596926 0.0470802 0.0125579 0.000490126 70.3199 13.8923
17 0.0619495 0.0223657 0.0125579 0.000490126 70.3199 13.8923
18 0.0853547 0.0111558 0.0125579 0.000490126 70.3199 13.8923
19 0.054134 0.0144322 0.0111558 0.000354981 66.2782 11.8229
20 0.0403395 0.0169466 0.0111558 0.000354981 66.2782 11.8229
21 0.0938701 0.0264236 0.0111558 0.000354981 66.2782 11.8229
22 0.049235 0.0577433 0.0111558 0.000354981 66.2782 11.8229
23 0.0536882 0.00824528 0.0111558 0.000354981 66.2782 11.8229
24 0.0570598 0.0215393 0.00824528 0.000323736 56.9801 11.2906
25 0.0313351 0.0481712 0.00824528 0.000323736 56.9801 11.2906
26 0.0684799 0.0332905 0.00824528 0.000323736 56.9801 11.2906
27 0.0326578 0.00594416 0.00824528 0.000323736 56.9801 11.2906
28 0.0445414 0.160672 0.00594416 0.000314808 48.38 11.1338
29 0.0460277 0.303093 0.00594416 0.000314808 48.38 11.1338
30 0.169162 0.192644 0.00594416 0.000314808 48.38 11.1338
31 0.0322719 0.00679674 0.00594416 0.000314808 48.38 11.1338
32 0.0213917 0.0286199 0.00594416 0.000314808 48.38 11.1338
33 0.0377424 0.00660575 0.00594416 0.000314808 48.38 11.1338
34 0.0286086 0.0246404 0.00594416 0.000314808 48.38 11.1338
35 0.0515916 0.0073293 0.00594416 0.000314808 48.38 11.1338
36 0.0359334 0.00642283 0.00594416 0.000314808 48.38 11.1338
37 0.0754089 0.00609056 0.00594416 0.000314808 48.38 11.1338
38 0.0178746 0.00396329 0.00594416 0.000314808 48.38 11.1338
39 0.0290358 0.020162 0.00396329 0.000297102 39.5047 10.8162
40 0.0410175 0.0360092 0.00396329 0.000297102 39.5047 10.8162
41 0.0373353 0.0643617 0.00396329 0.000297102 39.5047 10.8162
42 0.0418805 0.00386163 0.00396329 0.000297102 39.5047 10.8162
43 0.0342788 0.00533014 0.00386163 0.000292116 38.9947 10.725
44 0.0339062 0.00816489 0.00386163 0.000292116 38.9947 10.725
45 0.0313407 0.00740254 0.00386163 0.000292116 38.9947 10.725
46 0.0379419 0.168409 0.00386163 0.000292116 38.9947 10.725
47 0.103741 0.0124264 0.00386163 0.000292116 38.9947 10.725
48 0.0597859 0.00402682 0.00386163 0.000292116 38.9947 10.725
49 0.0149655 0.0231125 0.00386163 0.000292116 38.9947 10.725
50 0.0315145 0.0495066 0.00386163 0.000292116 38.9947 10.725
51 0.0257203 0.0155312 0.00386163 0.000292116 38.9947 10.725
52 0.0833811 0.00894754 0.00386163 0.000292116 38.9947 10.725
53 0.0126434 0.00476842 0.00386163 0.000292116 38.9947 10.725
54 0.0249502 0.0310832 0.00386163 0.000292116 38.9947 10.725
55 0.142725 0.00731125 0.00386163 0.000292116 38.9947 10.725
56 0.0242306 0.0125041 0.00386163 0.000292116 38.9947 10.725
57 0.0253577 0.0223696 0.00386163 0.000292116 38.9947 10.725
58 0.0263786 0.0683359 0.00386163 0.000292116 38.9947 10.725
59 0.0354345 0.0109885 0.00386163 0.000292116 38.9947 10.725
60 0.0295799 0.00744565 0.00386163 0.000292116 38.9947 10.725
61 0.0412134 0.0170765 0.00386163 0.000292116 38.9947 10.725
62 0.043097 0.0951047 0.00386163 0.000292116 38.9947 10.725
63 0.0184634 0.0264035 0.00386163 0.000292116 38.9947 10.725
64 0.0641122 0.0154117 0.00386163 0.000292116 38.9947 10.725
65 0.0244092 0.0411844 0.00386163 0.000292116 38.9947 10.725
66 0.025783 0.0543353 0.00386163 0.000292116 38.9947 10.725
67 0.0462647 0.00765002 0.00386163 0.000292116 38.9947 10.725
68 0.0206683 0.00979255 0.00386163 0.000292116 38.9947 10.725
69 0.0534791 0.371266 0.00386163 0.000292116 38.9947 10.725
70 0.0601819 0.0228903 0.00386163 0.000292116 38.9947 10.725
71 0.0169927 0.00657274 0.00386163 0.000292116 38.9947 10.725
72 0.0247358 0.00511458 0.00386163 0.000292116 38.9947 10.725
73 0.0814987 0.0636707 0.00386163 0.000292116 38.9947 10.725
74 0.0120085 0.00484267 0.00386163 0.000292116 38.9947 10.725
75 0.0257965 0.0103726 0.00386163 0.000292116 38.9947 10.725
76 0.0285815 0.00502115 0.00386163 0.000292116 38.9947 10.725
77 0.0325445 0.0163481 0.00386163 0.000292116 38.9947 10.725
78 0.0260948 0.0137682 0.00386163 0.000292116 38.9947 10.725
79 0.0247505 0.0435971 0.00386163 0.000292116 38.9947 10.725
80 0.0386861 0.00561614 0.00386163 0.000292116 38.9947 10.725
81 0.0366335 0.00582108 0.00386163 0.000292116 38.9947 10.725
82 0.0624546 0.00845264 0.00386163 0.000292116 38.9947 10.725
83 0.0186454 0.00583104 0.00386163 0.000292116 38.9947 10.725
84 0.020866 0.020568 0.00386163 0.000292116 38.9947 10.725
85 0.0619323 0.00508305 0.00386163 0.000292116 38.9947 10.725
86 0.0155509 0.00511521 0.00386163 0.000292116 38.9947 10.725
87 0.160946 0.00573608 0.00386163 0.000292116 38.9947 10.725
88 0.00926308 0.00946946 0.00386163 0.000292116 38.9947 10.725
89 0.0205818 0.00740589 0.00386163 0.000292116 38.9947 10.725
90 0.0306885 0.0105658 0.00386163 0.000292116 38.9947 10.725
91 0.0274942 0.0245239 0.00386163 0.000292116 38.9947 10.725
92 0.0210455 0.0258406 0.00386163 0.000292116 38.9947 10.725
93 0.0535018 0.00664725 0.00386163 0.000292116 38.9947 10.725
94 0.0288908 0.010038 0.00386163 0.000292116 38.9947 10.725
95 0.0365435 0.0125953 0.00386163 0.000292116 38.9947 10.725
96 0.0292295 0.0118007 0.00386163 0.000292116 38.9947 10.725
97 0.0240777 0.00595104 0.00386163 0.000292116 38.9947 10.725
98 0.0261482 0.00480112 0.00386163 0.000292116 38.9947 10.725
99 0.030325 0.01169 0.00386163 0.000292116 38.9947 10.725
100 0.0336445 0.0179509 0.00386163 0.000292116 38.9947 10.725
101 0.11638 0.00399066 0.00386163 0.000292116 38.9947 10.725
102 0.0196458 0.00557964 0.00386163 0.000292116 38.9947 10.725
103 0.035903 0.00424074 0.00386163 0.000292116 38.9947 10.725
104 0.0269847 0.0292327 0.00386163 0.000292116 38.9947 10.725
105 0.0284985 0.0195433 0.00386163 0.000292116 38.9947 10.725
106 0.0228344 0.0268768 0.00386163 0.000292116 38.9947 10.725
107 0.0478167 0.00691069 0.00386163 0.000292116 38.9947 10.725
108 0.0452782 0.00504188 0.00386163 0.000292116 38.9947 10.725
109 0.019247 0.00719181 0.00386163 0.000292116 38.9947 10.725
110 0.0261065 0.00641456 0.00386163 0.000292116 38.9947 10.725
111 0.0277898 0.0236657 0.00386163 0.000292116 38.9947 10.725
112 0.0217267 0.0246646 0.00386163 0.000292116 38.9947 10.725
113 0.0640298 0.0242318 0.00386163 0.000292116 38.9947 10.725
114 0.0100786 0.0211744 0.00386163 0.000292116 38.9947 10.725
115 0.0299798 0.0129776 0.00386163 0.000292116 38.9947 10.725
116 0.0253237 0.00824415 0.00386163 0.000292116 38.9947 10.725
117 0.0327032 0.00596735 0.00386163 0.000292116 38.9947 10.725
118 0.0250882 0.00828805 0.00386163 0.000292116 38.9947 10.725
119 0.0461437 0.0069139 0.00386163 0.000292116 38.9947 10.725
120 0.0256417 0.00628047 0.00386163 0.000292116 38.9947 10.725
121 0.0237073 0.00963937 0.00386163 0.000292116 38.9947 10.725
122 0.0326118 0.00433773 0.00386163 0.000292116 38.9947 10.725
123 0.0199343 0.0127343 0.00386163 0.000292116 38.9947 10.725
124 0.0326401 0.00643212 0.00386163 0.000292116 38.9947 10.725
125 0.095506 0.00371657 0.00386163 0.000292116 38.9947 10.725
126 0.00831077 0.0154246 0.00371657 0.00027901 38.2553 10.4817
127 0.021547 0.00574984 0.00371657 0.00027901 38.2553 10.4817
128 0.0352469 0.0173017 0.00371657 0.00027901 38.2553 10.4817
129 0.0188732 0.00713312 0.00371657 0.00027901 38.2553 10.4817
130 0.0337757 0.00768568 0.00371657 0.00027901 38.2553 10.4817
131 0.0220448 0.00641037 0.00371657 0.00027901 38.2553 10.4817
132 0.0343765 0.00402198 0.00371657 0.00027901 38.2553 10.4817
133 0.028733 0.00481813 0.00371657 0.00027901 38.2553 10.4817
134 0.0281523 0.00497406 0.00371657 0.00027901 38.2553 10.4817
135 0.0783056 0.00927748 0.00371657 0.00027901 38.2553 10.4817
136 0.0148074 0.00783101 0.00371657 0.00027901 38.2553 10.4817
137 0.0459322 0.00477154 0.00371657 0.00027901 38.2553 10.4817
138 0.0329792 0.00776834 0.00371657 0.00027901 38.2553 10.4817
139 0.0147222 0.0136066 0.00371657 0.00027901 38.2553 10.4817
140 0.0499695 0.00443336 0.00371657 0.00027901 38.2553 10.4817
141 0.012186 0.0199095 0.00371657 0.00027901 38.2553 10.4817
142 0.0362877 0.00847237 0.00371657 0.00027901 38.2553 10.4817
143 0.019064 0.00643367 0.00371657 0.00027901 38.2553 10.4817
144 0.0303396 0.019107 0.00371657 0.00027901 38.2553 10.4817
145 0.0445194 0.00483501 0.00371657 0.00027901 38.2553 10.4817
146 0.0130298 0.00549362 0.00371657 0.00027901 38.2553 10.4817
147 0.0363161 0.0196832 0.00371657 0.00027901 38.2553 10.4817
148 0.03863 0.0566234 0.00371657 0.00027901 38.2553 10.4817
149 0.0156223 0.0160064 0.00371657 0.00027901 38.2553 10.4817
150 0.0687099 0.006739 0.00371657 0.00027901 38.2553 10.4817
151 0.0227947 0.00539703 0.00371657 0.00027901 38.2553 10.4817
152 0.0159454 0.105842 0.00371657 0.00027901 38.2553 10.4817
153 0.0249603 0.00414523 0.00371657 0.00027901 38.2553 10.4817
154 0.0305748 0.0105642 0.00371657 0.00027901 38.2553 10.4817
155 0.0308857 0.0344893 0.00371657 0.00027901 38.2553 10.4817
156 0.0502604 0.00451403 0.00371657 0.00027901 38.2553 10.4817
157 0.0209585 0.0052261 0.00371657 0.00027901 38.2553 10.4817
158 0.0402789 0.00795025 0.00371657 0.00027901 38.2553 10.4817
159 0.0351893 0.00482795 0.00371657 0.00027901 38.2553 10.4817
