1 0.00386856 0.000585454 1.79769e+308 1.79769e+308 inf inf
2 0.000357888 0.000397429 1.79769e+308 1.79769e+308 inf inf
3 0.000236257 0.000305573 0.000397429 1.79769e+308 12.5098 inf
4 0.000181018 0.000221311 0.000305573 1.79769e+308 10.9693 inf
5 0.000118746 0.000164509 0.000221311 1.79769e+308 9.33517 inf
6 0.00464447 0.000567971 0.000164509 1.79769e+308 8.0485 inf
7 0.00022794 0.000276445 0.000164509 1.79769e+308 8.0485 inf
8 0.000185574 0.000230394 0.000164509 1.79769e+308 8.0485 inf
9 0.000159408 0.000182929 0.000164509 1.79769e+308 8.0485 inf
10 0.000123771 0.000160585 0.000164509 1.79769e+308 8.0485 inf
11 8.73e-05 0.00013021 0.000160585 1.79769e+308 7.95193 inf
12 0.00135903 0.00023867 0.00013021 1.79769e+308 7.16049 inf
13 0.000143503 0.000196391 0.00013021 1.79769e+308 7.16049 inf
14 0.000109398 0.000152097 0.00013021 1.79769e+308 7.16049 inf
15 8.99956e-05 0.000121992 0.00013021 1.79769e+308 7.16049 inf
16 7.25358e-05 0.000115085 0.000121992 1.79769e+308 6.93083 inf
17 6.28066e-05 9.52751e-05 0.000115085 1.79769e+308 6.73177 inf
18 0.00130941 0.000226611 9.52751e-05 1.79769e+308 6.12505 inf
19 0.000126833 0.000173093 9.52751e-05 1.79769e+308 6.12505 inf
20 0.000103525 0.000153681 9.52751e-05 1.79769e+308 6.12505 inf
21 8.34658e-05 0.000120272 9.52751e-05 1.79769e+308 6.12505 inf
22 6.76665e-05 0.000101134 9.52751e-05 1.79769e+308 6.12505 inf
23 0.000650141 0.000162714 9.52751e-05 1.79769e+308 6.12505 inf
24 8.40342e-05 0.000227831 9.52751e-05 1.79769e+308 6.12505 inf
25 7.71914e-05 0.000106494 9.52751e-05 1.79769e+308 6.12505 inf
26 6.60349e-05 0.000122383 9.52751e-05 1.79769e+308 6.12505 inf
27 5.57297e-05 8.61529e-05 9.52751e-05 1.79769e+308 6.12505 inf
28 4.8053e-05 8.17183e-05 8.61529e-05 1.79769e+308 5.82445 inf
29 0.000266634 0.000138332 8.17183e-05 1.79769e+308 5.67257 inf
30 6.36693e-05 9.67214e-05 8.17183e-05 1.79769e+308 5.67257 inf
31 5.22699e-05 8.77044e-05 8.17183e-05 1.79769e+308 5.67257 inf
32 5.13435e-05 8.35589e-05 8.17183e-05 1.79769e+308 5.67257 inf
33 4.26911e-05 7.98226e-05 8.17183e-05 1.79769e+308 5.67257 inf
34 4.16796e-05 6.81887e-05 7.98226e-05 1.79769e+308 5.60639 inf
35 4.5811e-05 6.50364e-05 6.81887e-05 1.79769e+308 5.18175 inf
36 3.57477e-05 6.23885e-05 6.50364e-05 1.79769e+308 5.06056 inf
37 3.63056e-05 5.73185e-05 6.23885e-05 1.79769e+308 4.95647 inf
38 3.30372e-05 6.45169e-05 5.73185e-05 1.79769e+308 4.75081 inf
39 6.31928e-05 6.14028e-05 5.73185e-05 1.79769e+308 4.75081 inf
40 2.90359e-05 5.6306e-05 5.73185e-05 1.79769e+308 4.75081 inf
41 2.97411e-05 5.54325e-05 5.6306e-05 1.79769e+308 4.70866 inf
42 4.22947e-05 5.7269e-05 5.54325e-05 1.79769e+308 4.672 inf
43 2.68104e-05 5.33174e-05 5.54325e-05 1.79769e+308 4.672 inf
44 2.71022e-05 6.91103e-05 5.33174e-05 1.79769e+308 4.582 inf
45 2.66956e-05 4.83316e-05 5.33174e-05 1.79769e+308 4.582 inf
46 9.56979e-05 5.15686e-05 4.83316e-05 1.79769e+308 4.36251 inf
47 2.37798e-05 4.86275e-05 4.83316e-05 1.79769e+308 4.36251 inf
48 2.63041e-05 4.9667e-05 4.83316e-05 1.79769e+308 4.36251 inf
49 2.45469e-05 4.63539e-05 4.83316e-05 1.79769e+308 4.36251 inf
50 2.52668e-05 4.5623e-05 4.63539e-05 1.79769e+308 4.27231 inf
51 2.43938e-05 5.05989e-05 4.5623e-05 1.79769e+308 4.2385 inf
52 3.88165e-05 4.25556e-05 4.5623e-05 1.79769e+308 4.2385 inf
53 2.19924e-05 4.33818e-05 4.25556e-05 1.79769e+308 4.09354 inf
54 2.20367e-05 4.39744e-05 4.25556e-05 1.79769e+308 4.09354 inf
55 2.8654e-05 3.99545e-05 4.25556e-05 1.79769e+308 4.09354 inf
56 2.14675e-05 4.22999e-05 3.99545e-05 1.79769e+308 3.96646 inf
57 2.12593e-05 3.99236e-05 3.99545e-05 1.79769e+308 3.96646 inf
58 3.07961e-05 3.78161e-05 3.99236e-05 1.79769e+308 3.96493 inf
59 2.0284e-05 3.99408e-05 3.78161e-05 1.79769e+308 3.85886 inf
60 2.0393e-05 3.77909e-05 3.78161e-05 1.79769e+308 3.85886 inf
61 3.86149e-05 3.9404e-05 3.77909e-05 1.79769e+308 3.85757 inf
62 1.92603e-05 3.74414e-05 3.77909e-05 1.79769e+308 3.85757 inf
63 2.05436e-05 3.96354e-05 3.74414e-05 1.79769e+308 3.83969 inf
64 1.94141e-05 3.74099e-05 3.74414e-05 1.79769e+308 3.83969 inf
65 4.66671e-05 3.89899e-05 3.74099e-05 1.79769e+308 3.83808 inf
66 1.7741e-05 3.58072e-05 3.74099e-05 1.79769e+308 3.83808 inf
67 1.96916e-05 4.24039e-05 3.58072e-05 1.79769e+308 3.75496 inf
68 1.87219e-05 3.66886e-05 3.58072e-05 1.79769e+308 3.75496 inf
69 2.01029e-05 3.49239e-05 3.58072e-05 1.79769e+308 3.75496 inf
70 1.86185e-05 3.57091e-05 3.49239e-05 1.79769e+308 3.70836 inf
71 8.86412e-05 4.06667e-05 3.49239e-05 1.79769e+308 3.70836 inf
72 1.93234e-05 3.75969e-05 3.49239e-05 1.79769e+308 3.70836 inf
73 1.85069e-05 3.54935e-05 3.49239e-05 1.79769e+308 3.70836 inf
74 1.86582e-05 3.48833e-05 3.49239e-05 1.79769e+308 3.70836 inf
75 3.36566e-05 3.53394e-05 3.49239e-05 1.79769e+308 3.70836 inf
76 1.67228e-05 3.66481e-05 3.49239e-05 1.79769e+308 3.70836 inf
77 1.83923e-05 3.39147e-05 3.49239e-05 1.79769e+308 3.70836 inf
78 1.74063e-05 3.33764e-05 3.39147e-05 1.79769e+308 3.65438 inf
79 3.16138e-05 3.1887e-05 3.33764e-05 1.79769e+308 3.62527 inf
80 1.64293e-05 3.26856e-05 3.1887e-05 1.79769e+308 3.54346 inf
81 1.70128e-05 3.39044e-05 3.1887e-05 1.79769e+308 3.54346 inf
82 1.75976e-05 3.20084e-05 3.1887e-05 1.79769e+308 3.54346 inf
83 1.75241e-05 9.9505e-05 3.1887e-05 1.79769e+308 3.54346 inf
84 1.67775e-05 3.14374e-05 3.1887e-05 1.79769e+308 3.54346 inf
85 2.71517e-05 3.05617e-05 3.14374e-05 1.79769e+308 3.51839 inf
86 1.53388e-05 4.14011e-05 3.05617e-05 1.79769e+308 3.46904 inf
87 1.62374e-05 3.15871e-05 3.05617e-05 1.79769e+308 3.46904 inf
88 1.69054e-05 3.29171e-05 3.05617e-05 1.79769e+308 3.46904 inf
89 1.62407e-05 3.03551e-05 3.05617e-05 1.79769e+308 3.46904 inf
90 3.16425e-05 3.02836e-05 3.03551e-05 1.79769e+308 3.45729 inf
91 1.4385e-05 3.10538e-05 3.02836e-05 1.79769e+308 3.45322 inf
92 1.57974e-05 2.99967e-05 3.02836e-05 1.79769e+308 3.45322 inf
93 1.53545e-05 3.03514e-05 2.99967e-05 1.79769e+308 3.43682 inf
