1 0.0038765 0.000161907 1.79769e+308 1.79769e+308 inf inf
2 0.00836097 0.000824679 1.79769e+308 1.79769e+308 inf inf
3 0.00041722 0.000155175 0.000824679 0.00262647 18.0203 32.1593
4 0.000293443 0.000207312 0.000155175 0.000772598 7.81683 17.442
5 0.0038118 0.000260288 0.000207312 0.000354004 9.03509 11.8066
6 0.000268954 0.000139577 0.000207312 0.000354004 9.03509 11.8066
7 0.000309095 8.06957e-05 0.000139577 0.000383733 7.41356 12.2923
8 0.00016334 5.32639e-05 8.06957e-05 0.00032982 5.63697 11.3962
9 0.0001176 0.000102228 5.32639e-05 0.000232837 4.5797 9.57516
10 0.000100979 3.60124e-05 5.32639e-05 0.000232837 4.5797 9.57516
11 0.000170082 3.78041e-05 3.60124e-05 0.000145372 3.7657 7.56591
12 8.26445e-05 9.5698e-05 3.60124e-05 0.000145372 3.7657 7.56591
13 7.63577e-05 4.73357e-05 3.60124e-05 0.000145372 3.7657 7.56591
14 0.000199542 3.59073e-05 4.73357e-05 0.000116202 4.31732 6.76438
15 7.78817e-05 3.47019e-05 4.73357e-05 0.000116202 4.31732 6.76438
16 7.32441e-05 3.4874e-05 3.47019e-05 0.000121036 3.69655 6.90364
17 7.10875e-05 2.6557e-05 3.4874e-05 0.000111872 3.70571 6.63715
18 6.13851e-05 2.47339e-05 2.6557e-05 9.99679e-05 3.23377 6.27409
19 6.2905e-05 5.9306e-05 2.47339e-05 9.707e-05 3.1208 6.18248
20 6.14188e-05 0.000952563 2.47339e-05 9.707e-05 3.1208 6.18248
21 7.5327e-05 2.57667e-05 2.47339e-05 9.707e-05 3.1208 6.18248
22 4.93236e-05 2.70311e-05 2.47339e-05 9.707e-05 3.1208 6.18248
23 0.000110376 0.000205971 2.70311e-05 8.82488e-05 3.26251 5.89488
24 5.42981e-05 0.000466335 2.70311e-05 8.82488e-05 3.26251 5.89488
25 5.67871e-05 2.01122e-05 2.70311e-05 8.82488e-05 3.26251 5.89488
26 5.53812e-05 0.000133607 2.01122e-05 8.19613e-05 2.81417 5.681
27 4.95226e-05 9.58961e-05 2.01122e-05 8.19613e-05 2.81417 5.681
28 6.84147e-05 0.000122854 2.01122e-05 8.19613e-05 2.81417 5.681
29 7.45802e-05 2.42417e-05 2.01122e-05 8.19613e-05 2.81417 5.681
30 3.95807e-05 4.54131e-05 2.01122e-05 8.19613e-05 2.81417 5.681
31 4.96451e-05 2.13057e-05 2.01122e-05 8.19613e-05 2.81417 5.681
32 7.43158e-05 1.92237e-05 2.13057e-05 7.8056e-05 2.89647 5.544
33 3.98826e-05 7.14242e-05 1.92237e-05 7.88929e-05 2.75131 5.57364
34 4.58332e-05 3.34559e-05 1.92237e-05 7.88929e-05 2.75131 5.57364
35 4.43549e-05 1.85262e-05 1.92237e-05 7.88929e-05 2.75131 5.57364
36 4.45506e-05 2.18676e-05 1.85262e-05 7.02859e-05 2.70093 5.26083
37 5.15246e-05 1.91226e-05 1.85262e-05 7.02859e-05 2.70093 5.26083
38 0.000112672 2.60541e-05 1.91226e-05 6.74713e-05 2.74406 5.15442
39 4.07363e-05 3.18484e-05 1.91226e-05 6.74713e-05 2.74406 5.15442
40 5.5944e-05 1.60751e-05 1.91226e-05 6.74713e-05 2.74406 5.15442
41 3.74599e-05 2.57677e-05 1.60751e-05 7.05503e-05 2.51592 5.27072
42 4.2834e-05 5.37763e-05 1.60751e-05 7.05503e-05 2.51592 5.27072
43 4.29244e-05 3.45158e-05 1.60751e-05 7.05503e-05 2.51592 5.27072
44 4.58815e-05 2.0332e-05 1.60751e-05 7.05503e-05 2.51592 5.27072
45 4.13115e-05 1.57625e-05 1.60751e-05 7.05503e-05 2.51592 5.27072
46 6.39707e-05 3.1104e-05 1.57625e-05 6.53612e-05 2.49134 5.07318
47 3.91931e-05 2.64363e-05 1.57625e-05 6.53612e-05 2.49134 5.07318
48 5.72178e-05 5.92336e-05 1.57625e-05 6.53612e-05 2.49134 5.07318
49 4.06435e-05 1.57447e-05 1.57625e-05 6.53612e-05 2.49134 5.07318
50 3.77935e-05 2.87555e-05 1.57447e-05 6.27014e-05 2.48993 4.96888
51 4.3656e-05 5.23271e-05 1.57447e-05 6.27014e-05 2.48993 4.96888
52 3.91168e-05 1.4736e-05 1.57447e-05 6.27014e-05 2.48993 4.96888
53 3.89348e-05 0.000101295 1.4736e-05 6.1323e-05 2.40885 4.91396
54 3.76613e-05 1.40712e-05 1.4736e-05 6.1323e-05 2.40885 4.91396
55 3.7431e-05 6.56966e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
56 4.58499e-05 2.38729e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
57 3.72706e-05 6.32101e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
58 4.56465e-05 2.53118e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
59 3.49959e-05 2.03869e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
60 6.2705e-05 1.75117e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
61 7.82375e-05 2.07977e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
62 2.64834e-05 7.57811e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
63 6.50365e-05 1.51582e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
64 3.17034e-05 4.59125e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
65 6.9395e-05 1.53328e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
66 2.97653e-05 1.87747e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
67 5.41845e-05 1.57247e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
68 3.02652e-05 9.86026e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
69 3.4972e-05 2.08263e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
70 4.05021e-05 1.45378e-05 1.40712e-05 6.07817e-05 2.35389 4.89223
71 3.6559e-05 1.89064e-05 1.45378e-05 5.76911e-05 2.3926 4.76623
72 3.66294e-05 2.34116e-05 1.45378e-05 5.76911e-05 2.3926 4.76623
73 3.31279e-05 2.03295e-05 1.45378e-05 5.76911e-05 2.3926 4.76623
74 4.37996e-05 1.26074e-05 1.45378e-05 5.76911e-05 2.3926 4.76623
75 2.92924e-05 1.42553e-05 1.26074e-05 5.69114e-05 2.22809 4.73391
76 5.00658e-05 3.40804e-05 1.26074e-05 5.69114e-05 2.22809 4.73391
77 3.4293e-05 1.28717e-05 1.26074e-05 5.69114e-05 2.22809 4.73391
78 4.24579e-05 1.42647e-05 1.28717e-05 5.57836e-05 2.25133 4.68677
79 3.06874e-05 1.86166e-05 1.28717e-05 5.57836e-05 2.25133 4.68677
80 3.74898e-05 4.1599e-05 1.28717e-05 5.57836e-05 2.25133 4.68677
81 3.27152e-05 7.45145e-05 1.28717e-05 5.57836e-05 2.25133 4.68677
82 3.65236e-05 1.24224e-05 1.28717e-05 5.57836e-05 2.25133 4.68677
83 3.16929e-05 2.18523e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
84 4.80524e-05 2.14954e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
85 3.22071e-05 2.29107e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
86 3.3016e-05 1.67738e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
87 5.11602e-05 1.39214e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
88 3.06859e-05 0.000114319 1.24224e-05 5.4746e-05 2.21168 4.64298
89 5.14455e-05 4.1153e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
90 3.29882e-05 2.73562e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
91 3.66614e-05 1.47751e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
92 5.64783e-05 1.30736e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
93 2.78239e-05 1.44241e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
94 3.23151e-05 4.67405e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
95 4.0246e-05 1.20042e-05 1.24224e-05 5.4746e-05 2.21168 4.64298
96 2.87938e-05 1.83385e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
97 3.83721e-05 1.25591e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
98 2.99039e-05 1.39569e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
99 5.72264e-05 1.31742e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
100 8.25117e-05 1.7842e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
101 3.04011e-05 5.29402e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
102 3.65745e-05 2.16157e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
103 3.10606e-05 1.91185e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
104 3.65976e-05 1.33629e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
105 3.12358e-05 1.67216e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
106 9.04935e-05 1.51135e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
107 2.93304e-05 1.74788e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
108 6.13656e-05 3.04255e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
109 2.90472e-05 1.70449e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
110 3.58802e-05 1.48317e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
111 3.55061e-05 1.8531e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
112 6.86267e-05 1.45991e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
113 2.56881e-05 1.52336e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
114 4.74313e-05 1.2462e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
115 2.55299e-05 1.83538e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
116 3.70061e-05 1.22536e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
117 2.66973e-05 1.21432e-05 1.20042e-05 5.33797e-05 2.17413 4.58467
118 0.000104726 1.85952e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
119 2.25929e-05 0.000131968 1.21432e-05 5.15376e-05 2.18668 4.50487
120 2.84889e-05 6.14001e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
121 9.95199e-05 1.73672e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
122 3.36238e-05 3.82849e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
123 3.06464e-05 1.51947e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
124 3.45037e-05 1.26948e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
125 8.04223e-05 2.54695e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
126 3.30628e-05 1.69248e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
127 3.08126e-05 0.000150741 1.21432e-05 5.15376e-05 2.18668 4.50487
128 2.98225e-05 1.72987e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
129 3.19603e-05 4.14048e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
130 4.62306e-05 1.20213e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
131 2.45823e-05 2.17044e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
132 3.65438e-05 1.20109e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
133 2.56864e-05 2.51576e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
134 6.87341e-05 1.68489e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
135 2.06869e-05 3.2839e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
136 2.87538e-05 3.29942e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
137 3.16839e-05 1.36938e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
138 2.86946e-05 1.36505e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
139 6.28656e-05 1.85054e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
140 2.69611e-05 1.69431e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
141 2.84454e-05 5.77588e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
142 3.21132e-05 1.45208e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
143 3.03325e-05 1.18975e-05 1.21432e-05 5.15376e-05 2.18668 4.50487
144 0.00010486 1.76437e-05 1.18975e-05 5.05e-05 2.16445 4.45929
145 2.77409e-05 2.08013e-05 1.18975e-05 5.05e-05 2.16445 4.45929
146 9.46528e-05 1.98818e-05 1.18975e-05 5.05e-05 2.16445 4.45929
147 2.29413e-05 4.53534e-05 1.18975e-05 5.05e-05 2.16445 4.45929
148 2.78849e-05 6.95268e-05 1.18975e-05 5.05e-05 2.16445 4.45929
149 6.38239e-05 1.53835e-05 1.18975e-05 5.05e-05 2.16445 4.45929
150 3.04656e-05 1.60356e-05 1.18975e-05 5.05e-05 2.16445 4.45929
151 2.96853e-05 2.91704e-05 1.18975e-05 5.05e-05 2.16445 4.45929
152 3.29161e-05 5.64401e-05 1.18975e-05 5.05e-05 2.16445 4.45929
153 3.35613e-05 1.15934e-05 1.18975e-05 5.05e-05 2.16445 4.45929
