1 0.00443361 0.000157086 1.79769e+308 1.79769e+308 inf inf
2 0.000194502 0.000120915 1.79769e+308 1.79769e+308 inf inf
3 0.00485327 0.000146007 0.000120915 0.000350177 6.90018 11.7426
4 0.00021608 0.000102288 0.000120915 0.000350177 6.90018 11.7426
5 0.000120873 0.000126032 0.000102288 0.000339495 6.34646 11.5621
6 0.00236024 0.000163068 0.000126032 0.000214587 7.04468 9.19225
7 0.000173908 6.22976e-05 0.000126032 0.000214587 7.04468 9.19225
8 0.000969148 0.000140076 6.22976e-05 0.000283156 4.95286 10.5592
9 0.000167903 5.99802e-05 6.22976e-05 0.000283156 4.95286 10.5592
10 0.000125624 5.60016e-05 5.99802e-05 0.000259647 4.85986 10.1114
11 0.000102786 0.000129136 5.60016e-05 0.000196839 4.69592 8.80392
12 8.87466e-05 8.4965e-05 5.60016e-05 0.000196839 4.69592 8.80392
13 0.000129793 7.31607e-05 5.60016e-05 0.000196839 4.69592 8.80392
14 8.10528e-05 9.59141e-05 5.60016e-05 0.000196839 4.69592 8.80392
15 7.35597e-05 2.83379e-05 5.60016e-05 0.000196839 4.69592 8.80392
16 7.3935e-05 0.000100239 2.83379e-05 0.000123003 3.34044 6.9595
17 0.000152413 6.34698e-05 2.83379e-05 0.000123003 3.34044 6.9595
18 7.66699e-05 6.15747e-05 2.83379e-05 0.000123003 3.34044 6.9595
19 7.01546e-05 9.59123e-05 2.83379e-05 0.000123003 3.34044 6.9595
20 0.000131595 3.08457e-05 2.83379e-05 0.000123003 3.34044 6.9595
21 6.6063e-05 4.90304e-05 2.83379e-05 0.000123003 3.34044 6.9595
22 6.16726e-05 3.47624e-05 2.83379e-05 0.000123003 3.34044 6.9595
23 5.9092e-05 0.000471286 3.47624e-05 9.77093e-05 3.69977 6.20281
24 6.15921e-05 4.10881e-05 3.47624e-05 9.77093e-05 3.69977 6.20281
25 5.48702e-05 7.79691e-05 3.47624e-05 9.77093e-05 3.69977 6.20281
26 6.27477e-05 2.01097e-05 3.47624e-05 9.77093e-05 3.69977 6.20281
27 4.39164e-05 2.55551e-05 2.01097e-05 8.71973e-05 2.81399 5.85965
28 6.84788e-05 6.27307e-05 2.01097e-05 8.71973e-05 2.81399 5.85965
29 5.62011e-05 1.8861e-05 2.01097e-05 8.71973e-05 2.81399 5.85965
30 4.19585e-05 1.98999e-05 1.8861e-05 8.01632e-05 2.72523 5.61834
31 0.000120869 2.24736e-05 1.98999e-05 7.76263e-05 2.79928 5.52872
32 3.91276e-05 2.19531e-05 1.98999e-05 7.76263e-05 2.79928 5.52872
33 6.68535e-05 2.30308e-05 1.98999e-05 7.76263e-05 2.79928 5.52872
34 3.6562e-05 4.74662e-05 1.98999e-05 7.76263e-05 2.79928 5.52872
35 4.32235e-05 1.86322e-05 1.98999e-05 7.76263e-05 2.79928 5.52872
36 5.72583e-05 1.70692e-05 1.86322e-05 7.3341e-05 2.70865 5.37395
37 7.70474e-05 2.04216e-05 1.70692e-05 7.24874e-05 2.59255 5.34258
38 3.4603e-05 1.69455e-05 1.70692e-05 7.24874e-05 2.59255 5.34258
39 4.65396e-05 2.54416e-05 1.69455e-05 7.18933e-05 2.58314 5.32065
40 5.69077e-05 1.88571e-05 1.69455e-05 7.18933e-05 2.58314 5.32065
41 3.06797e-05 1.90626e-05 1.69455e-05 7.18933e-05 2.58314 5.32065
42 4.35453e-05 1.87626e-05 1.90626e-05 6.75114e-05 2.73975 5.15595
43 3.82187e-05 1.65958e-05 1.87626e-05 6.80987e-05 2.71811 5.17833
44 3.98406e-05 7.31279e-05 1.65958e-05 6.68751e-05 2.55634 5.1316
45 4.50438e-05 1.55261e-05 1.65958e-05 6.68751e-05 2.55634 5.1316
46 6.31963e-05 2.0439e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
47 3.69067e-05 0.00017246 1.55261e-05 6.53904e-05 2.47259 5.07432
48 3.66437e-05 6.15462e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
49 3.83938e-05 2.70856e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
50 9.05029e-05 1.67174e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
51 3.44824e-05 1.60804e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
52 3.47741e-05 1.71758e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
53 3.4555e-05 0.000136112 1.55261e-05 6.53904e-05 2.47259 5.07432
54 3.9058e-05 5.92877e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
55 5.37096e-05 2.31252e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
56 7.99755e-05 1.77916e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
57 2.8195e-05 3.30178e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
58 5.11234e-05 1.49277e-05 1.55261e-05 6.53904e-05 2.47259 5.07432
59 2.86093e-05 3.65487e-05 1.49277e-05 6.50516e-05 2.42447 5.06115
60 3.21525e-05 4.10483e-05 1.49277e-05 6.50516e-05 2.42447 5.06115
