1 9.3223e-05 1.81034e-05 1.79769e+308 1.79769e+308 inf inf
2 1.46466e-05 1.99492e-05 1.79769e+308 1.79769e+308 inf inf
3 2.36686e-05 1.8593e-05 1.99492e-05 1.79769e+308 2.80274 inf
4 1.61564e-05 2.60686e-05 1.8593e-05 1.79769e+308 2.7058 inf
5 1.89318e-05 2.35503e-05 1.8593e-05 1.79769e+308 2.7058 inf
6 3.81461e-05 9.84715e-05 1.8593e-05 1.79769e+308 2.7058 inf
7 2.95242e-05 2.47679e-05 1.8593e-05 1.79769e+308 2.7058 inf
8 4.29223e-05 3.37958e-05 1.8593e-05 1.79769e+308 2.7058 inf
9 1.50346e-05 2.11921e-05 1.8593e-05 1.79769e+308 2.7058 inf
10 1.49055e-05 2.46484e-05 1.8593e-05 1.79769e+308 2.7058 inf
11 3.35019e-05 2.31295e-05 1.8593e-05 1.79769e+308 2.7058 inf
12 1.23574e-05 5.88139e-05 1.8593e-05 1.79769e+308 2.7058 inf
13 4.31092e-05 4.37658e-05 1.8593e-05 1.79769e+308 2.7058 inf
14 4.40958e-05 3.40413e-05 1.8593e-05 1.79769e+308 2.7058 inf
15 1.85013e-05 3.69536e-05 1.8593e-05 1.79769e+308 2.7058 inf
16 1.82623e-05 3.6456e-05 1.8593e-05 1.79769e+308 2.7058 inf
17 1.33331e-05 2.19812e-05 1.8593e-05 1.79769e+308 2.7058 inf
18 1.26899e-05 3.36991e-05 1.8593e-05 1.79769e+308 2.7058 inf
19 1.57108e-05 2.02806e-05 1.8593e-05 1.79769e+308 2.7058 inf
20 1.60863e-05 2.04841e-05 1.8593e-05 1.79769e+308 2.7058 inf
21 1.5311e-05 2.27696e-05 1.8593e-05 1.79769e+308 2.7058 inf
22 2.33431e-05 0.000250832 1.8593e-05 1.79769e+308 2.7058 inf
23 1.79057e-05 2.55422e-05 1.8593e-05 1.79769e+308 2.7058 inf
24 2.09954e-05 3.81894e-05 1.8593e-05 1.79769e+308 2.7058 inf
25 1.51772e-05 2.10176e-05 1.8593e-05 1.79769e+308 2.7058 inf
26 1.88027e-05 8.61119e-05 1.8593e-05 1.79769e+308 2.7058 inf
27 2.11663e-05 4.16748e-05 1.8593e-05 1.79769e+308 2.7058 inf
28 1.40884e-05 2.09726e-05 1.8593e-05 1.79769e+308 2.7058 inf
29 2.37627e-05 4.42894e-05 1.8593e-05 1.79769e+308 2.7058 inf
30 1.47179e-05 2.02939e-05 1.8593e-05 1.79769e+308 2.7058 inf
31 3.10939e-05 2.34582e-05 1.8593e-05 1.79769e+308 2.7058 inf
32 2.91029e-05 2.16279e-05 1.8593e-05 1.79769e+308 2.7058 inf
33 1.28781e-05 2.29543e-05 1.8593e-05 1.79769e+308 2.7058 inf
34 1.2719e-05 2.03701e-05 1.8593e-05 1.79769e+308 2.7058 inf
35 1.30972e-05 2.0581e-05 1.8593e-05 1.79769e+308 2.7058 inf
36 1.20932e-05 2.01971e-05 1.8593e-05 1.79769e+308 2.7058 inf
37 1.21594e-05 2.04233e-05 1.8593e-05 1.79769e+308 2.7058 inf
38 1.17484e-05 2.20393e-05 1.8593e-05 1.79769e+308 2.7058 inf
39 1.26767e-05 1.97684e-05 1.8593e-05 1.79769e+308 2.7058 inf
40 1.2732e-05 2.2667e-05 1.8593e-05 1.79769e+308 2.7058 inf
41 1.30811e-05 2.43404e-05 1.8593e-05 1.79769e+308 2.7058 inf
42 1.81024e-05 2.1352e-05 1.8593e-05 1.79769e+308 2.7058 inf
43 1.43424e-05 2.35407e-05 1.8593e-05 1.79769e+308 2.7058 inf
44 1.52958e-05 2.08412e-05 1.8593e-05 1.79769e+308 2.7058 inf
45 1.12956e-05 1.99394e-05 1.8593e-05 1.79769e+308 2.7058 inf
46 3.17708e-05 3.03247e-05 1.8593e-05 1.79769e+308 2.7058 inf
47 1.48205e-05 2.21608e-05 1.8593e-05 1.79769e+308 2.7058 inf
48 1.59217e-05 0.000120912 1.8593e-05 1.79769e+308 2.7058 inf
49 2.74009e-05 0.000328245 1.8593e-05 1.79769e+308 2.7058 inf
50 2.53944e-05 2.38728e-05 1.8593e-05 1.79769e+308 2.7058 inf
51 1.71778e-05 2.39004e-05 1.8593e-05 1.79769e+308 2.7058 inf
52 2.55421e-05 2.45671e-05 1.8593e-05 1.79769e+308 2.7058 inf
53 2.082e-05 5.28286e-05 1.8593e-05 1.79769e+308 2.7058 inf
54 2.83662e-05 0.00196311 1.8593e-05 1.79769e+308 2.7058 inf
55 1.34694e-05 2.24227e-05 1.8593e-05 1.79769e+308 2.7058 inf
56 1.44571e-05 3.90427e-05 1.8593e-05 1.79769e+308 2.7058 inf
57 3.35348e-05 2.71401e-05 1.8593e-05 1.79769e+308 2.7058 inf
58 1.592e-05 5.52471e-05 1.8593e-05 1.79769e+308 2.7058 inf
59 3.18709e-05 2.28324e-05 1.8593e-05 1.79769e+308 2.7058 inf
60 1.56613e-05 2.41727e-05 1.8593e-05 1.79769e+308 2.7058 inf
61 1.7833e-05 3.43397e-05 1.8593e-05 1.79769e+308 2.7058 inf
62 1.53601e-05 2.23805e-05 1.8593e-05 1.79769e+308 2.7058 inf
63 1.4491e-05 4.37685e-05 1.8593e-05 1.79769e+308 2.7058 inf
64 1.38128e-05 2.27097e-05 1.8593e-05 1.79769e+308 2.7058 inf
65 1.45743e-05 2.45631e-05 1.8593e-05 1.79769e+308 2.7058 inf
66 1.60311e-05 2.37448e-05 1.8593e-05 1.79769e+308 2.7058 inf
67 1.44263e-05 3.71707e-05 1.8593e-05 1.79769e+308 2.7058 inf
68 1.28648e-05 2.0812e-05 1.8593e-05 1.79769e+308 2.7058 inf
69 1.22637e-05 2.38419e-05 1.8593e-05 1.79769e+308 2.7058 inf
70 1.04913e-05 2.31071e-05 1.8593e-05 1.79769e+308 2.7058 inf
71 1.29222e-05 2.19189e-05 1.8593e-05 1.79769e+308 2.7058 inf
72 1.15654e-05 3.16831e-05 1.8593e-05 1.79769e+308 2.7058 inf
73 1.51107e-05 2.29161e-05 1.8593e-05 1.79769e+308 2.7058 inf
74 2.29598e-05 2.80686e-05 1.8593e-05 1.79769e+308 2.7058 inf
75 1.52949e-05 3.49368e-05 1.8593e-05 1.79769e+308 2.7058 inf
76 1.89468e-05 2.5564e-05 1.8593e-05 1.79769e+308 2.7058 inf
77 1.88469e-05 2.27271e-05 1.8593e-05 1.79769e+308 2.7058 inf
78 3.1272e-05 4.86985e-05 1.8593e-05 1.79769e+308 2.7058 inf
79 1.52749e-05 2.61366e-05 1.8593e-05 1.79769e+308 2.7058 inf
80 2.17015e-05 2.34934e-05 1.8593e-05 1.79769e+308 2.7058 inf
81 1.1511e-05 2.19668e-05 1.8593e-05 1.79769e+308 2.7058 inf
82 2.67934e-05 2.63879e-05 1.8593e-05 1.79769e+308 2.7058 inf
83 1.9688e-05 5.42263e-05 1.8593e-05 1.79769e+308 2.7058 inf
84 1.11307e-05 6.12803e-05 1.8593e-05 1.79769e+308 2.7058 inf
85 1.98126e-05 2.17923e-05 1.8593e-05 1.79769e+308 2.7058 inf
86 1.59058e-05 2.16702e-05 1.8593e-05 1.79769e+308 2.7058 inf
87 1.23927e-05 3.16066e-05 1.8593e-05 1.79769e+308 2.7058 inf
88 1.21212e-05 2.20481e-05 1.8593e-05 1.79769e+308 2.7058 inf
89 1.08854e-05 2.12845e-05 1.8593e-05 1.79769e+308 2.7058 inf
90 1.12508e-05 2.60532e-05 1.8593e-05 1.79769e+308 2.7058 inf
91 1.10492e-05 2.75244e-05 1.8593e-05 1.79769e+308 2.7058 inf
92 1.17702e-05 2.74243e-05 1.8593e-05 1.79769e+308 2.7058 inf
93 1.50704e-05 2.22077e-05 1.8593e-05 1.79769e+308 2.7058 inf
94 1.1472e-05 2.30512e-05 1.8593e-05 1.79769e+308 2.7058 inf
95 1.09828e-05 3.23285e-05 1.8593e-05 1.79769e+308 2.7058 inf
96 1.13915e-05 2.81616e-05 1.8593e-05 1.79769e+308 2.7058 inf
97 1.11358e-05 2.18081e-05 1.8593e-05 1.79769e+308 2.7058 inf
98 9.84486e-06 2.1252e-05 1.8593e-05 1.79769e+308 2.7058 inf
99 1.07935e-05 2.13006e-05 1.8593e-05 1.79769e+308 2.7058 inf
100 1.15009e-05 2.19633e-05 1.8593e-05 1.79769e+308 2.7058 inf
101 1.07314e-05 2.23891e-05 1.8593e-05 1.79769e+308 2.7058 inf
102 1.09256e-05 2.02452e-05 1.8593e-05 1.79769e+308 2.7058 inf
103 1.38357e-05 3.36083e-05 1.8593e-05 1.79769e+308 2.7058 inf
104 1.7775e-05 2.81793e-05 1.8593e-05 1.79769e+308 2.7058 inf
105 1.1699e-05 2.12003e-05 1.8593e-05 1.79769e+308 2.7058 inf
106 1.04986e-05 2.05613e-05 1.8593e-05 1.79769e+308 2.7058 inf
107 1.00171e-05 1.99627e-05 1.8593e-05 1.79769e+308 2.7058 inf
108 1.48485e-05 6.51809e-05 1.8593e-05 1.79769e+308 2.7058 inf
109 1.89475e-05 5.05227e-05 1.8593e-05 1.79769e+308 2.7058 inf
110 1.60427e-05 0.000439969 1.8593e-05 1.79769e+308 2.7058 inf
111 1.53896e-05 2.48402e-05 1.8593e-05 1.79769e+308 2.7058 inf
112 1.44749e-05 2.14353e-05 1.8593e-05 1.79769e+308 2.7058 inf
113 1.13146e-05 2.12636e-05 1.8593e-05 1.79769e+308 2.7058 inf
114 1.17535e-05 2.18862e-05 1.8593e-05 1.79769e+308 2.7058 inf
115 1.97439e-05 2.76988e-05 1.8593e-05 1.79769e+308 2.7058 inf
116 1.11545e-05 2.46473e-05 1.8593e-05 1.79769e+308 2.7058 inf
117 2.20665e-05 6.26677e-05 1.8593e-05 1.79769e+308 2.7058 inf
118 6.14811e-05 2.87979e-05 1.8593e-05 1.79769e+308 2.7058 inf
119 1.38325e-05 2.27633e-05 1.8593e-05 1.79769e+308 2.7058 inf
120 1.48291e-05 2.97967e-05 1.8593e-05 1.79769e+308 2.7058 inf
121 1.32454e-05 2.34735e-05 1.8593e-05 1.79769e+308 2.7058 inf
122 1.46815e-05 2.65305e-05 1.8593e-05 1.79769e+308 2.7058 inf
123 1.28345e-05 2.0563e-05 1.8593e-05 1.79769e+308 2.7058 inf
124 1.81826e-05 2.3438e-05 1.8593e-05 1.79769e+308 2.7058 inf
125 1.12969e-05 2.15571e-05 1.8593e-05 1.79769e+308 2.7058 inf
126 1.23324e-05 4.5419e-05 1.8593e-05 1.79769e+308 2.7058 inf
127 1.30902e-05 2.8368e-05 1.8593e-05 1.79769e+308 2.7058 inf
128 1.1312e-05 2.13778e-05 1.8593e-05 1.79769e+308 2.7058 inf
129 1.13807e-05 2.22595e-05 1.8593e-05 1.79769e+308 2.7058 inf
130 1.13627e-05 4.08924e-05 1.8593e-05 1.79769e+308 2.7058 inf
131 1.3391e-05 2.12859e-05 1.8593e-05 1.79769e+308 2.7058 inf
132 1.19222e-05 2.40486e-05 1.8593e-05 1.79769e+308 2.7058 inf
133 1.00642e-05 2.15873e-05 1.8593e-05 1.79769e+308 2.7058 inf
134 1.15996e-05 2.16606e-05 1.8593e-05 1.79769e+308 2.7058 inf
135 1.13995e-05 2.06639e-05 1.8593e-05 1.79769e+308 2.7058 inf
136 1.27022e-05 2.18965e-05 1.8593e-05 1.79769e+308 2.7058 inf
137 1.45414e-05 5.88201e-05 1.8593e-05 1.79769e+308 2.7058 inf
138 1.36904e-05 2.22975e-05 1.8593e-05 1.79769e+308 2.7058 inf
139 1.85106e-05 2.16517e-05 1.8593e-05 1.79769e+308 2.7058 inf
140 2.64195e-05 2.26999e-05 1.8593e-05 1.79769e+308 2.7058 inf
141 3.24687e-05 2.43955e-05 1.8593e-05 1.79769e+308 2.7058 inf
142 2.03538e-05 4.62435e-05 1.8593e-05 1.79769e+308 2.7058 inf
143 1.15952e-05 2.23086e-05 1.8593e-05 1.79769e+308 2.7058 inf
144 1.29032e-05 2.18795e-05 1.8593e-05 1.79769e+308 2.7058 inf
145 2.24759e-05 2.65584e-05 1.8593e-05 1.79769e+308 2.7058 inf
146 1.44982e-05 2.50962e-05 1.8593e-05 1.79769e+308 2.7058 inf
147 1.09333e-05 2.15491e-05 1.8593e-05 1.79769e+308 2.7058 inf
148 1.13166e-05 2.17755e-05 1.8593e-05 1.79769e+308 2.7058 inf
149 1.01492e-05 2.06962e-05 1.8593e-05 1.79769e+308 2.7058 inf
150 1.13447e-05 2.22071e-05 1.8593e-05 1.79769e+308 2.7058 inf
151 9.90815e-06 2.42501e-05 1.8593e-05 1.79769e+308 2.7058 inf
152 1.53617e-05 2.04564e-05 1.8593e-05 1.79769e+308 2.7058 inf
153 1.66761e-05 2.42177e-05 1.8593e-05 1.79769e+308 2.7058 inf
