1 0.00522834 0.000167837 1.79769e+308 1.79769e+308 inf inf
2 0.00018561 9.09588e-05 1.79769e+308 1.79769e+308 inf inf
3 0.0157516 0.00024698 9.09588e-05 0.000326497 5.9847 11.3386
4 0.000417343 0.000183088 9.09588e-05 0.000326497 5.9847 11.3386
5 0.00420965 0.000355009 9.09588e-05 0.000326497 5.9847 11.3386
6 0.000255287 0.00011002 9.09588e-05 0.000326497 5.9847 11.3386
7 0.000212257 0.000215678 9.09588e-05 0.000326497 5.9847 11.3386
8 0.000140857 5.5339e-05 9.09588e-05 0.000326497 5.9847 11.3386
9 0.000139732 4.97517e-05 5.5339e-05 0.000221038 4.66805 9.32939
10 9.15171e-05 7.01375e-05 4.97517e-05 0.000191665 4.42613 8.68744
11 0.000114673 3.55637e-05 4.97517e-05 0.000191665 4.42613 8.68744
12 9.34657e-05 5.48231e-05 3.55637e-05 0.000141896 3.74217 7.4749
13 7.45478e-05 6.83138e-05 3.55637e-05 0.000141896 3.74217 7.4749
14 0.000113433 4.4885e-05 3.55637e-05 0.000141896 3.74217 7.4749
15 6.74438e-05 3.09375e-05 3.55637e-05 0.000141896 3.74217 7.4749
16 7.4312e-05 2.52397e-05 3.09375e-05 0.000121972 3.4903 6.93027
17 5.8468e-05 2.41203e-05 2.52397e-05 0.000110796 3.15255 6.60514
18 8.55237e-05 3.55376e-05 2.41203e-05 0.000101281 3.08185 6.31517
19 5.22953e-05 2.90651e-05 2.41203e-05 0.000101281 3.08185 6.31517
20 5.331e-05 3.40845e-05 2.41203e-05 0.000101281 3.08185 6.31517
21 4.86309e-05 2.21835e-05 2.41203e-05 0.000101281 3.08185 6.31517
22 6.92644e-05 2.07832e-05 2.21835e-05 8.70455e-05 2.95553 5.85455
23 4.5967e-05 2.74133e-05 2.07832e-05 8.5811e-05 2.86073 5.81289
24 4.96718e-05 2.38755e-05 2.07832e-05 8.5811e-05 2.86073 5.81289
25 5.04561e-05 0.000159157 2.07832e-05 8.5811e-05 2.86073 5.81289
26 8.69752e-05 3.00027e-05 2.07832e-05 8.5811e-05 2.86073 5.81289
27 3.68898e-05 4.50093e-05 2.07832e-05 8.5811e-05 2.86073 5.81289
28 6.1702e-05 2.08568e-05 2.07832e-05 8.5811e-05 2.86073 5.81289
29 3.44444e-05 1.96136e-05 2.07832e-05 8.5811e-05 2.86073 5.81289
30 7.02587e-05 2.18674e-05 1.96136e-05 7.60913e-05 2.77907 5.47378
31 3.84023e-05 2.14172e-05 1.96136e-05 7.60913e-05 2.77907 5.47378
32 0.000133743 2.65993e-05 1.96136e-05 7.60913e-05 2.77907 5.47378
33 4.0286e-05 2.7442e-05 1.96136e-05 7.60913e-05 2.77907 5.47378
34 3.93895e-05 2.06079e-05 1.96136e-05 7.60913e-05 2.77907 5.47378
35 3.93903e-05 1.69464e-05 2.06079e-05 7.13337e-05 2.84864 5.2999
36 6.74307e-05 5.03395e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
37 3.77803e-05 3.49628e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
38 7.84914e-05 2.15433e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
39 3.75518e-05 1.6651e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
40 4.07534e-05 1.82939e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
41 5.93064e-05 2.11695e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
42 3.52145e-05 3.06768e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
43 4.41246e-05 2.47765e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
44 4.65676e-05 1.8866e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
45 2.81244e-05 6.58357e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
46 6.66264e-05 2.10879e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
47 3.4647e-05 1.61905e-05 1.69464e-05 6.92777e-05 2.58321 5.22296
48 4.45064e-05 2.439e-05 1.61905e-05 6.72035e-05 2.52493 5.14418
49 3.17649e-05 4.02911e-05 1.61905e-05 6.72035e-05 2.52493 5.14418
50 3.31493e-05 2.55781e-05 1.61905e-05 6.72035e-05 2.52493 5.14418
51 3.76803e-05 2.27961e-05 1.61905e-05 6.72035e-05 2.52493 5.14418
52 4.76549e-05 1.60595e-05 1.61905e-05 6.72035e-05 2.52493 5.14418
53 3.11306e-05 3.58126e-05 1.60595e-05 6.45027e-05 2.5147 5.03975
54 7.76917e-05 1.85432e-05 1.60595e-05 6.45027e-05 2.5147 5.03975
55 2.30439e-05 4.7815e-05 1.60595e-05 6.45027e-05 2.5147 5.03975
56 5.7714e-05 3.13456e-05 1.60595e-05 6.45027e-05 2.5147 5.03975
57 2.3099e-05 1.48942e-05 1.60595e-05 6.45027e-05 2.5147 5.03975
58 3.04507e-05 2.20097e-05 1.48942e-05 6.01877e-05 2.42175 4.86826
59 4.45744e-05 1.72313e-05 1.48942e-05 6.01877e-05 2.42175 4.86826
60 4.47889e-05 1.33176e-05 1.48942e-05 6.01877e-05 2.42175 4.86826
61 2.67795e-05 6.22197e-05 1.33176e-05 5.96679e-05 2.28999 4.8472
62 3.50194e-05 1.53326e-05 1.33176e-05 5.96679e-05 2.28999 4.8472
63 5.60725e-05 1.72109e-05 1.33176e-05 5.96679e-05 2.28999 4.8472
64 2.71451e-05 1.50748e-05 1.33176e-05 5.96679e-05 2.28999 4.8472
65 3.24089e-05 1.33705e-05 1.33176e-05 5.96679e-05 2.28999 4.8472
66 7.08357e-05 1.77732e-05 1.33705e-05 5.72512e-05 2.29454 4.74802
67 2.61845e-05 4.19822e-05 1.33705e-05 5.72512e-05 2.29454 4.74802
68 2.95769e-05 1.70666e-05 1.33705e-05 5.72512e-05 2.29454 4.74802
69 5.18921e-05 2.73192e-05 1.33705e-05 5.72512e-05 2.29454 4.74802
70 2.99332e-05 1.32315e-05 1.33705e-05 5.72512e-05 2.29454 4.74802
71 2.8407e-05 2.35611e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
72 6.39116e-05 2.94289e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
73 3.00162e-05 8.43576e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
74 4.72109e-05 7.24236e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
75 2.82963e-05 4.21113e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
76 5.40558e-05 1.30462e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
77 2.42173e-05 1.5226e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
78 4.66508e-05 1.38197e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
79 2.46658e-05 1.71172e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
80 9.30285e-05 2.10412e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
81 2.75778e-05 4.51493e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
82 9.94219e-05 3.83532e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
83 2.5723e-05 2.37299e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
84 2.88261e-05 1.6076e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
85 5.38535e-05 4.38605e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
86 2.80417e-05 1.28448e-05 1.32315e-05 5.72876e-05 2.28257 4.74953
87 3.9443e-05 1.35339e-05 1.28448e-05 5.49222e-05 2.24897 4.65044
88 2.74372e-05 1.26759e-05 1.28448e-05 5.49222e-05 2.24897 4.65044
89 5.10627e-05 2.17381e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
90 2.3448e-05 1.59327e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
91 7.30201e-05 2.21799e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
92 2.79777e-05 1.71197e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
93 3.91585e-05 1.39661e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
94 2.32562e-05 3.0815e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
95 5.71986e-05 1.52757e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
96 2.62213e-05 1.66184e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
97 0.000105582 1.46888e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
98 2.67775e-05 1.6886e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
99 5.36697e-05 1.64703e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
100 2.0844e-05 0.000243936 1.26759e-05 5.49712e-05 2.23413 4.65251
101 3.49718e-05 3.32526e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
102 2.60302e-05 3.9492e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
103 0.000105877 1.78015e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
104 2.69549e-05 1.9971e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
105 3.91588e-05 0.000106947 1.26759e-05 5.49712e-05 2.23413 4.65251
106 3.84542e-05 1.30484e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
107 2.18453e-05 1.48045e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
108 2.66548e-05 6.85998e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
109 3.14206e-05 1.22298e-05 1.26759e-05 5.49712e-05 2.23413 4.65251
110 3.99922e-05 1.59012e-05 1.22298e-05 5.24328e-05 2.19448 4.54383
111 2.04188e-05 2.76565e-05 1.22298e-05 5.24328e-05 2.19448 4.54383
112 3.01476e-05 1.15736e-05 1.22298e-05 5.24328e-05 2.19448 4.54383
113 3.19709e-05 1.2291e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
114 2.21524e-05 1.50309e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
115 4.17437e-05 1.31623e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
116 2.40906e-05 1.55152e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
117 3.79646e-05 1.19916e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
118 2.37603e-05 1.55255e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
119 4.21047e-05 1.25576e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
120 2.42541e-05 1.21419e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
121 8.53625e-05 1.52483e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
122 2.40706e-05 1.21031e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
123 2.58995e-05 3.44525e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
124 3.72465e-05 1.17698e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
125 2.14413e-05 1.31912e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
126 3.47812e-05 1.20223e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
127 2.32986e-05 3.91704e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
128 2.57547e-05 5.03001e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
129 3.87951e-05 1.61015e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
130 3.95818e-05 1.40463e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
131 2.05377e-05 1.52902e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
132 2.58964e-05 2.12306e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
133 0.00010883 6.58941e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
134 2.92578e-05 2.79604e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
135 0.000111146 2.89627e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
136 2.55593e-05 1.31863e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
137 2.59315e-05 1.49452e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
138 6.50845e-05 1.42957e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
139 2.3124e-05 3.01791e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
140 3.38428e-05 1.34996e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
141 2.35022e-05 2.02383e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
142 4.1611e-05 1.45275e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
143 6.87452e-05 1.79104e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
144 1.87976e-05 3.33793e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
145 2.41588e-05 2.67554e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
146 3.58005e-05 1.46756e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
147 3.31589e-05 1.13835e-05 1.15736e-05 5.17408e-05 2.13479 4.51374
148 2.22322e-05 3.81397e-05 1.13835e-05 4.96831e-05 2.11718 4.42308
149 2.78057e-05 5.96226e-05 1.13835e-05 4.96831e-05 2.11718 4.42308
150 5.20176e-05 1.50688e-05 1.13835e-05 4.96831e-05 2.11718 4.42308
151 2.33028e-05 6.73383e-05 1.13835e-05 4.96831e-05 2.11718 4.42308
152 4.80872e-05 1.27009e-05 1.13835e-05 4.96831e-05 2.11718 4.42308
153 2.15541e-05 1.41245e-05 1.13835e-05 4.96831e-05 2.11718 4.42308
154 4.31722e-05 1.21562e-05 1.13835e-05 4.96831e-05 2.11718 4.42308
155 2.11936e-05 1.92718e-05 1.13835e-05 4.96831e-05 2.11718 4.42308
156 2.72687e-05 1.15264e-05 1.13835e-05 4.96831e-05 2.11718 4.42308
157 2.68284e-05 3.5933e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
158 2.33467e-05 2.39361e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
159 9.86445e-05 8.80755e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
160 2.35834e-05 1.99667e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
161 3.99984e-05 1.17305e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
162 2.17908e-05 1.54285e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
163 2.40173e-05 4.32734e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
164 2.37538e-05 3.10126e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
165 4.59137e-05 1.26308e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
166 2.3022e-05 2.01082e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
167 0.000137963 1.47519e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
168 2.41731e-05 1.68462e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
169 5.77053e-05 1.68804e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
170 1.98788e-05 1.82563e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
171 5.74244e-05 1.6816e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
172 2.37353e-05 1.29675e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
173 3.07883e-05 1.11115e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
174 2.02346e-05 7.27428e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
175 4.74043e-05 4.22476e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
176 2.27757e-05 1.62581e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
177 0.000114078 3.15613e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
178 2.20827e-05 7.97923e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
179 0.000117534 1.79115e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
180 2.13299e-05 1.30057e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
181 2.29958e-05 2.69074e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
182 8.22957e-05 1.922e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
183 2.2448e-05 1.41674e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
184 4.21695e-05 1.2867e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
185 2.15584e-05 5.33687e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
186 0.000105834 1.41706e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
187 2.05712e-05 3.61822e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
188 2.28037e-05 7.26834e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
189 4.80506e-05 1.22254e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
190 2.25962e-05 2.55769e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
191 2.6926e-05 1.73316e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
192 7.5083e-05 4.3817e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
193 1.97824e-05 5.38565e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
194 2.31105e-05 1.17492e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
195 5.44319e-05 1.4754e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
196 2.20664e-05 3.92114e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
197 1.13309e-05 1.08754e-05 1.15264e-05 4.88283e-05 2.13043 4.38486
198 1.23555e-05 1.26496e-05 1.08754e-05 4.68517e-05 2.06939 4.29519
199 1.23878e-05 2.70414e-05 1.08754e-05 4.68517e-05 2.06939 4.29519
200 1.23326e-05 1.0448e-05 1.08754e-05 4.68517e-05 2.06939 4.29519
201 1.22712e-05 1.03314e-05 1.0448e-05 4.57275e-05 2.02832 4.24335
202 1.22674e-05 1.65533e-05 1.03314e-05 4.54548e-05 2.01697 4.23068
203 1.22893e-05 1.12302e-05 1.03314e-05 4.54548e-05 2.01697 4.23068
204 1.22653e-05 1.30338e-05 1.03314e-05 4.54548e-05 2.01697 4.23068
205 1.23753e-05 1.21055e-05 1.03314e-05 4.54548e-05 2.01697 4.23068
206 1.23408e-05 1.28849e-05 1.03314e-05 4.54548e-05 2.01697 4.23068
207 1.21642e-05 1.23125e-05 1.03314e-05 4.54548e-05 2.01697 4.23068
208 1.27577e-05 1.00009e-05 1.03314e-05 4.54548e-05 2.01697 4.23068
209 1.19116e-05 1.22949e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
210 1.232e-05 1.4175e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
211 1.24469e-05 1.47989e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
212 1.20183e-05 1.04376e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
213 1.23201e-05 1.03493e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
214 1.23439e-05 1.53491e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
215 1.24371e-05 1.26013e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
216 1.20865e-05 1.09967e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
217 1.22523e-05 1.06209e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
218 1.22262e-05 1.08766e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
219 1.2298e-05 1.42893e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
220 1.21796e-05 1.17499e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
221 1.22603e-05 1.01364e-05 1.00009e-05 4.46346e-05 1.98445 4.19234
222 1.22776e-05 1.0249e-05 1.01364e-05 4.35326e-05 1.99785 4.14026
223 1.21756e-05 1.24838e-05 1.0249e-05 4.32609e-05 2.00892 4.12732
224 1.23346e-05 1.11664e-05 1.0249e-05 4.32609e-05 2.00892 4.12732
225 1.23138e-05 1.03654e-05 1.0249e-05 4.32609e-05 2.00892 4.12732
226 1.2386e-05 9.95037e-06 1.0249e-05 4.32609e-05 2.00892 4.12732
