1 0.00215381 0.000651299 1.79769e+308 1.79769e+308 inf inf
2 0.000343021 0.000438866 1.79769e+308 1.79769e+308 inf inf
3 0.000195355 0.000251078 0.000438866 1.79769e+308 13.1458 inf
4 0.000158185 0.000184984 0.000251078 1.79769e+308 9.94316 inf
5 0.000107284 0.000153077 0.000184984 1.79769e+308 8.53469 inf
6 0.00601522 0.00038403 0.000153077 1.79769e+308 7.76383 inf
7 0.000266499 0.000241021 0.000153077 1.79769e+308 7.76383 inf
8 0.000236914 0.000199804 0.000153077 1.79769e+308 7.76383 inf
9 0.000165818 0.00016792 0.000153077 1.79769e+308 7.76383 inf
10 0.000158702 0.000154047 0.000153077 1.79769e+308 7.76383 inf
11 0.000106782 0.000128321 0.000153077 1.79769e+308 7.76383 inf
12 8.44243e-05 0.000116677 0.000128321 1.79769e+308 7.10835 inf
13 0.00135905 0.000253787 0.000116677 1.79769e+308 6.77819 inf
14 0.000140052 0.000220903 0.000116677 1.79769e+308 6.77819 inf
15 0.000116882 0.000140909 0.000116677 1.79769e+308 6.77819 inf
16 8.96803e-05 0.00012854 0.000116677 1.79769e+308 6.77819 inf
17 7.88749e-05 0.000114086 0.000116677 1.79769e+308 6.77819 inf
18 6.7099e-05 9.12768e-05 0.000114086 1.79769e+308 6.70248 inf
19 5.71614e-05 9.10224e-05 9.12768e-05 1.79769e+308 5.99516 inf
20 0.00025057 0.000125654 9.10224e-05 1.79769e+308 5.9868 inf
21 6.2611e-05 9.311e-05 9.10224e-05 1.79769e+308 5.9868 inf
22 5.47838e-05 8.82776e-05 9.10224e-05 1.79769e+308 5.9868 inf
23 4.87376e-05 0.00025737 8.82776e-05 1.79769e+308 5.89584 inf
24 4.41331e-05 7.20951e-05 8.82776e-05 1.79769e+308 5.89584 inf
25 0.000269606 0.00010794 7.20951e-05 1.79769e+308 5.32811 inf
26 5.92139e-05 8.65903e-05 7.20951e-05 1.79769e+308 5.32811 inf
27 5.42871e-05 8.44167e-05 7.20951e-05 1.79769e+308 5.32811 inf
28 4.8119e-05 7.63317e-05 7.20951e-05 1.79769e+308 5.32811 inf
29 4.45345e-05 7.27833e-05 7.20951e-05 1.79769e+308 5.32811 inf
30 0.000114552 7.21742e-05 7.20951e-05 1.79769e+308 5.32811 inf
31 4.21754e-05 7.47768e-05 7.20951e-05 1.79769e+308 5.32811 inf
32 3.95117e-05 6.41902e-05 7.20951e-05 1.79769e+308 5.32811 inf
33 3.79761e-05 6.07997e-05 6.41902e-05 1.79769e+308 5.02753 inf
34 3.53293e-05 6.12195e-05 6.07997e-05 1.79769e+308 4.89295 inf
35 0.000112355 7.22487e-05 6.07997e-05 1.79769e+308 4.89295 inf
36 3.78325e-05 6.49368e-05 6.07997e-05 1.79769e+308 4.89295 inf
37 3.61781e-05 6.24098e-05 6.07997e-05 1.79769e+308 4.89295 inf
38 3.42333e-05 5.62535e-05 6.07997e-05 1.79769e+308 4.89295 inf
39 3.11644e-05 7.35091e-05 5.62535e-05 1.79769e+308 4.70647 inf
40 7.0266e-05 6.14018e-05 5.62535e-05 1.79769e+308 4.70647 inf
41 2.97229e-05 5.11057e-05 5.62535e-05 1.79769e+308 4.70647 inf
42 3.00984e-05 5.54161e-05 5.11057e-05 1.79769e+308 4.48595 inf
43 2.85385e-05 4.73022e-05 5.11057e-05 1.79769e+308 4.48595 inf
44 2.77921e-05 4.79044e-05 4.73022e-05 1.79769e+308 4.3158 inf
45 8.48964e-05 5.26919e-05 4.73022e-05 1.79769e+308 4.3158 inf
46 2.66808e-05 4.53825e-05 4.73022e-05 1.79769e+308 4.3158 inf
47 2.64211e-05 4.44367e-05 4.53825e-05 1.79769e+308 4.22731 inf
48 2.79506e-05 4.38053e-05 4.44367e-05 1.79769e+308 4.18303 inf
49 2.56196e-05 9.71927e-05 4.38053e-05 1.79769e+308 4.15321 inf
50 2.98491e-05 4.57566e-05 4.38053e-05 1.79769e+308 4.15321 inf
51 2.44843e-05 4.64266e-05 4.38053e-05 1.79769e+308 4.15321 inf
52 2.38946e-05 4.21199e-05 4.38053e-05 1.79769e+308 4.15321 inf
53 0.000126411 5.21673e-05 4.21199e-05 1.79769e+308 4.07253 inf
54 2.21531e-05 4.45517e-05 4.21199e-05 1.79769e+308 4.07253 inf
55 2.34767e-05 4.16752e-05 4.21199e-05 1.79769e+308 4.07253 inf
56 2.29703e-05 6.00544e-05 4.16752e-05 1.79769e+308 4.05097 inf
57 2.33132e-05 4.17647e-05 4.16752e-05 1.79769e+308 4.05097 inf
58 2.22999e-05 3.79163e-05 4.16752e-05 1.79769e+308 4.05097 inf
59 4.93435e-05 4.21772e-05 3.79163e-05 1.79769e+308 3.86397 inf
60 2.22478e-05 4.19772e-05 3.79163e-05 1.79769e+308 3.86397 inf
61 2.04689e-05 3.82267e-05 3.79163e-05 1.79769e+308 3.86397 inf
62 2.26466e-05 4.02092e-05 3.79163e-05 1.79769e+308 3.86397 inf
63 2.07856e-05 3.60172e-05 3.79163e-05 1.79769e+308 3.86397 inf
