1 15.7078 0.0599024 1.79769e+308 1.79769e+308 inf inf
2 0.286222 0.049936 1.79769e+308 1.79769e+308 inf inf
3 0.24829 0.0331845 0.049936 0.00113875 140.226 21.1755
4 0.401208 0.0651384 0.0331845 0.000857555 114.311 18.376
5 0.128932 0.018139 0.0331845 0.000857555 114.311 18.376
6 0.524204 0.0372244 0.018139 0.000639527 84.5137 15.869
7 0.0935748 0.0140581 0.018139 0.000639527 84.5137 15.869
8 0.0973264 0.0365964 0.0140581 0.000534062 74.4019 14.5016
9 0.379631 0.0283421 0.0140581 0.000534062 74.4019 14.5016
10 0.0332849 0.0211984 0.0140581 0.000534062 74.4019 14.5016
11 0.111887 0.0538864 0.0140581 0.000534062 74.4019 14.5016
12 0.100206 0.0177462 0.0140581 0.000534062 74.4019 14.5016
13 0.125281 0.0224814 0.0140581 0.000534062 74.4019 14.5016
14 0.0291573 0.0361705 0.0140581 0.000534062 74.4019 14.5016
15 0.106215 0.050725 0.0140581 0.000534062 74.4019 14.5016
16 0.0780588 0.0159694 0.0140581 0.000534062 74.4019 14.5016
17 0.0499008 0.395912 0.0140581 0.000534062 74.4019 14.5016
18 0.0642629 0.20409 0.0140581 0.000534062 74.4019 14.5016
19 0.0499047 0.0286481 0.0140581 0.000534062 74.4019 14.5016
20 0.103023 0.0120314 0.0140581 0.000534062 74.4019 14.5016
21 0.0317689 0.0202837 0.0120314 0.000340396 68.83 11.5774
22 0.238868 0.0322005 0.0120314 0.000340396 68.83 11.5774
23 0.0219732 0.0201156 0.0120314 0.000340396 68.83 11.5774
24 0.0428183 0.011085 0.0120314 0.000340396 68.83 11.5774
25 0.0416752 0.0746391 0.011085 0.000324365 66.0676 11.3015
26 0.0682022 0.00845978 0.011085 0.000324365 66.0676 11.3015
27 0.0375333 0.00881572 0.00845978 0.000306777 57.7165 10.9909
28 0.0642625 0.136699 0.00845978 0.000306777 57.7165 10.9909
29 0.037931 0.00660464 0.00845978 0.000306777 57.7165 10.9909
30 0.100769 0.265496 0.00660464 0.000311498 50.997 11.0751
31 0.0425765 0.00967411 0.00660464 0.000311498 50.997 11.0751
32 0.0376468 0.0111497 0.00660464 0.000311498 50.997 11.0751
33 0.0333536 0.018225 0.00660464 0.000311498 50.997 11.0751
34 0.0415281 0.0277352 0.00660464 0.000311498 50.997 11.0751
35 0.0648329 0.0152289 0.00660464 0.000311498 50.997 11.0751
36 0.0432908 0.00595763 0.00660464 0.000311498 50.997 11.0751
37 0.0273103 0.145147 0.00595763 0.000302497 48.4347 10.9139
38 0.0470089 0.0828561 0.00595763 0.000302497 48.4347 10.9139
39 0.0683164 0.00558521 0.00595763 0.000302497 48.4347 10.9139
40 0.0207294 0.0137824 0.00558521 0.000300206 46.8964 10.8725
41 0.0331163 0.0136596 0.00558521 0.000300206 46.8964 10.8725
42 0.0647885 0.00991487 0.00558521 0.000300206 46.8964 10.8725
43 0.0321206 0.00856371 0.00558521 0.000300206 46.8964 10.8725
44 0.0420277 0.00629408 0.00558521 0.000300206 46.8964 10.8725
45 0.0274745 0.00438227 0.00558521 0.000300206 46.8964 10.8725
46 0.040348 0.00951911 0.00438227 0.000284509 41.5403 10.5845
47 0.068801 0.00576123 0.00438227 0.000284509 41.5403 10.5845
48 0.0308803 0.0116873 0.00438227 0.000284509 41.5403 10.5845
49 0.0288354 0.00561714 0.00438227 0.000284509 41.5403 10.5845
50 0.042465 0.0162051 0.00438227 0.000284509 41.5403 10.5845
51 0.0792165 0.00495416 0.00438227 0.000284509 41.5403 10.5845
52 0.0140126 0.00438374 0.00438227 0.000284509 41.5403 10.5845
53 0.081524 0.0111166 0.00438374 0.000279889 41.5473 10.4982
54 0.0197729 0.126932 0.00438374 0.000279889 41.5473 10.4982
55 0.0392884 0.033087 0.00438374 0.000279889 41.5473 10.4982
56 0.0243325 0.00652466 0.00438374 0.000279889 41.5473 10.4982
57 0.0502133 0.00894734 0.00438374 0.000279889 41.5473 10.4982
58 0.0215973 0.0220843 0.00438374 0.000279889 41.5473 10.4982
59 0.0322044 0.0124449 0.00438374 0.000279889 41.5473 10.4982
60 0.0469248 0.00757187 0.00438374 0.000279889 41.5473 10.4982
61 0.030347 0.00640295 0.00438374 0.000279889 41.5473 10.4982
62 0.0299027 0.00618881 0.00438374 0.000279889 41.5473 10.4982
63 0.0500842 0.00633168 0.00438374 0.000279889 41.5473 10.4982
64 0.0251335 0.0341192 0.00438374 0.000279889 41.5473 10.4982
65 0.0342343 0.0100064 0.00438374 0.000279889 41.5473 10.4982
66 0.0346382 0.00751425 0.00438374 0.000279889 41.5473 10.4982
67 0.0253513 0.00474779 0.00438374 0.000279889 41.5473 10.4982
68 0.0442492 0.0180102 0.00438374 0.000279889 41.5473 10.4982
69 0.0472727 0.056214 0.00438374 0.000279889 41.5473 10.4982
70 0.0240492 0.19718 0.00438374 0.000279889 41.5473 10.4982
71 0.0510491 0.00545726 0.00438374 0.000279889 41.5473 10.4982
72 0.0166625 0.0463865 0.00438374 0.000279889 41.5473 10.4982
73 0.0447198 0.030235 0.00438374 0.000279889 41.5473 10.4982
74 0.0875335 0.01711 0.00438374 0.000279889 41.5473 10.4982
