1 0.000130019 1.98239e-05 1.79769e+308 1.79769e+308 inf inf
2 3.14785e-05 2.76565e-05 1.79769e+308 1.79769e+308 inf inf
3 1.31344e-05 3.46384e-05 2.76565e-05 1.79769e+308 3.30004 inf
4 4.18725e-05 2.4251e-05 2.76565e-05 1.79769e+308 3.30004 inf
5 1.39624e-05 3.36197e-05 2.4251e-05 1.79769e+308 3.09019 inf
6 1.30356e-05 3.79444e-05 2.4251e-05 1.79769e+308 3.09019 inf
7 3.78475e-05 2.40245e-05 2.4251e-05 1.79769e+308 3.09019 inf
8 1.42551e-05 1.98658e-05 2.40245e-05 1.79769e+308 3.07572 inf
9 3.23889e-05 2.94893e-05 1.98658e-05 1.79769e+308 2.79687 inf
10 1.76366e-05 2.28061e-05 1.98658e-05 1.79769e+308 2.79687 inf
11 1.67631e-05 2.18344e-05 1.98658e-05 1.79769e+308 2.79687 inf
12 3.13588e-05 2.6414e-05 1.98658e-05 1.79769e+308 2.79687 inf
13 2.95818e-05 3.56875e-05 1.98658e-05 1.79769e+308 2.79687 inf
14 2.89642e-05 3.10776e-05 1.98658e-05 1.79769e+308 2.79687 inf
15 2.04623e-05 3.32179e-05 1.98658e-05 1.79769e+308 2.79687 inf
16 1.23371e-05 2.56367e-05 1.98658e-05 1.79769e+308 2.79687 inf
17 2.22388e-05 2.00181e-05 1.98658e-05 1.79769e+308 2.79687 inf
18 1.30212e-05 2.0359e-05 1.98658e-05 1.79769e+308 2.79687 inf
19 1.44761e-05 2.06203e-05 1.98658e-05 1.79769e+308 2.79687 inf
20 1.89364e-05 2.82677e-05 1.98658e-05 1.79769e+308 2.79687 inf
21 1.3549e-05 3.25066e-05 1.98658e-05 1.79769e+308 2.79687 inf
22 1.4801e-05 2.4992e-05 1.98658e-05 1.79769e+308 2.79687 inf
23 2.98219e-05 3.32414e-05 1.98658e-05 1.79769e+308 2.79687 inf
24 2.48815e-05 2.93467e-05 1.98658e-05 1.79769e+308 2.79687 inf
25 3.08939e-05 9.2828e-05 1.98658e-05 1.79769e+308 2.79687 inf
26 1.74423e-05 4.79071e-05 1.98658e-05 1.79769e+308 2.79687 inf
27 1.84668e-05 9.49587e-05 1.98658e-05 1.79769e+308 2.79687 inf
28 1.33858e-05 2.59543e-05 1.98658e-05 1.79769e+308 2.79687 inf
29 1.13073e-05 2.62713e-05 1.98658e-05 1.79769e+308 2.79687 inf
30 1.31822e-05 2.46296e-05 1.98658e-05 1.79769e+308 2.79687 inf
31 1.2608e-05 2.55562e-05 1.98658e-05 1.79769e+308 2.79687 inf
32 1.08462e-05 2.88606e-05 1.98658e-05 1.79769e+308 2.79687 inf
33 1.24385e-05 2.45681e-05 1.98658e-05 1.79769e+308 2.79687 inf
34 1.10018e-05 2.28912e-05 1.98658e-05 1.79769e+308 2.79687 inf
35 9.94267e-06 2.3198e-05 1.98658e-05 1.79769e+308 2.79687 inf
36 1.75225e-05 2.41423e-05 1.98658e-05 1.79769e+308 2.79687 inf
37 2.68503e-05 2.29104e-05 1.98658e-05 1.79769e+308 2.79687 inf
38 1.44464e-05 2.84786e-05 1.98658e-05 1.79769e+308 2.79687 inf
39 5.74918e-05 4.67021e-05 1.98658e-05 1.79769e+308 2.79687 inf
40 5.44684e-05 2.93112e-05 1.98658e-05 1.79769e+308 2.79687 inf
41 3.08988e-05 2.5509e-05 1.98658e-05 1.79769e+308 2.79687 inf
42 1.73025e-05 2.57073e-05 1.98658e-05 1.79769e+308 2.79687 inf
43 1.22209e-05 3.03706e-05 1.98658e-05 1.79769e+308 2.79687 inf
44 1.36206e-05 2.22244e-05 1.98658e-05 1.79769e+308 2.79687 inf
45 1.47589e-05 3.2056e-05 1.98658e-05 1.79769e+308 2.79687 inf
46 1.12629e-05 2.19341e-05 1.98658e-05 1.79769e+308 2.79687 inf
47 1.08223e-05 2.50104e-05 1.98658e-05 1.79769e+308 2.79687 inf
48 1.38336e-05 2.16346e-05 1.98658e-05 1.79769e+308 2.79687 inf
49 1.72829e-05 2.57149e-05 1.98658e-05 1.79769e+308 2.79687 inf
50 1.29087e-05 2.22855e-05 1.98658e-05 1.79769e+308 2.79687 inf
51 1.10177e-05 2.49057e-05 1.98658e-05 1.79769e+308 2.79687 inf
52 1.1938e-05 2.10398e-05 1.98658e-05 1.79769e+308 2.79687 inf
53 1.27806e-05 2.49884e-05 1.98658e-05 1.79769e+308 2.79687 inf
54 1.31804e-05 2.30293e-05 1.98658e-05 1.79769e+308 2.79687 inf
55 2.18134e-05 2.88616e-05 1.98658e-05 1.79769e+308 2.79687 inf
56 1.58629e-05 2.26515e-05 1.98658e-05 1.79769e+308 2.79687 inf
57 1.81162e-05 2.41763e-05 1.98658e-05 1.79769e+308 2.79687 inf
58 1.87075e-05 2.94286e-05 1.98658e-05 1.79769e+308 2.79687 inf
59 3.00346e-05 2.16718e-05 1.98658e-05 1.79769e+308 2.79687 inf
60 2.5247e-05 2.87906e-05 1.98658e-05 1.79769e+308 2.79687 inf
61 2.0093e-05 2.59309e-05 1.98658e-05 1.79769e+308 2.79687 inf
62 1.07378e-05 2.58278e-05 1.98658e-05 1.79769e+308 2.79687 inf
63 1.10333e-05 2.51367e-05 1.98658e-05 1.79769e+308 2.79687 inf
64 1.40719e-05 2.18326e-05 1.98658e-05 1.79769e+308 2.79687 inf
65 2.11384e-05 3.00875e-05 1.98658e-05 1.79769e+308 2.79687 inf
66 3.01751e-05 3.45085e-05 1.98658e-05 1.79769e+308 2.79687 inf
67 1.5286e-05 2.74812e-05 1.98658e-05 1.79769e+308 2.79687 inf
68 1.5276e-05 2.15943e-05 1.98658e-05 1.79769e+308 2.79687 inf
69 1.11361e-05 2.18353e-05 1.98658e-05 1.79769e+308 2.79687 inf
70 1.10577e-05 2.22822e-05 1.98658e-05 1.79769e+308 2.79687 inf
71 1.05254e-05 2.15727e-05 1.98658e-05 1.79769e+308 2.79687 inf
72 9.7897e-06 2.07317e-05 1.98658e-05 1.79769e+308 2.79687 inf
73 1.26716e-05 2.67504e-05 1.98658e-05 1.79769e+308 2.79687 inf
74 1.16567e-05 2.60937e-05 1.98658e-05 1.79769e+308 2.79687 inf
75 1.61088e-05 2.34942e-05 1.98658e-05 1.79769e+308 2.79687 inf
76 1.68024e-05 2.72166e-05 1.98658e-05 1.79769e+308 2.79687 inf
77 1.0331e-05 3.12395e-05 1.98658e-05 1.79769e+308 2.79687 inf
78 9.96594e-06 2.48973e-05 1.98658e-05 1.79769e+308 2.79687 inf
79 1.77574e-05 2.2223e-05 1.98658e-05 1.79769e+308 2.79687 inf
80 2.46958e-05 2.37323e-05 1.98658e-05 1.79769e+308 2.79687 inf
81 1.34609e-05 3.14434e-05 1.98658e-05 1.79769e+308 2.79687 inf
82 1.09604e-05 2.21822e-05 1.98658e-05 1.79769e+308 2.79687 inf
83 9.71443e-06 2.0927e-05 1.98658e-05 1.79769e+308 2.79687 inf
84 2.29781e-05 2.28447e-05 1.98658e-05 1.79769e+308 2.79687 inf
85 1.97147e-05 6.04315e-05 1.98658e-05 1.79769e+308 2.79687 inf
86 2.75072e-05 2.18458e-05 1.98658e-05 1.79769e+308 2.79687 inf
87 2.29198e-05 2.41566e-05 1.98658e-05 1.79769e+308 2.79687 inf
88 4.19328e-05 2.86665e-05 1.98658e-05 1.79769e+308 2.79687 inf
89 4.05155e-05 0.000112392 1.98658e-05 1.79769e+308 2.79687 inf
90 1.3173e-05 2.79795e-05 1.98658e-05 1.79769e+308 2.79687 inf
91 1.42484e-05 2.36639e-05 1.98658e-05 1.79769e+308 2.79687 inf
92 1.14381e-05 2.27876e-05 1.98658e-05 1.79769e+308 2.79687 inf
93 1.16992e-05 3.0304e-05 1.98658e-05 1.79769e+308 2.79687 inf
94 1.64627e-05 2.91056e-05 1.98658e-05 1.79769e+308 2.79687 inf
95 1.65317e-05 2.34736e-05 1.98658e-05 1.79769e+308 2.79687 inf
96 1.08352e-05 2.83466e-05 1.98658e-05 1.79769e+308 2.79687 inf
97 1.91668e-05 2.63179e-05 1.98658e-05 1.79769e+308 2.79687 inf
98 1.10712e-05 3.14271e-05 1.98658e-05 1.79769e+308 2.79687 inf
99 1.09459e-05 2.89868e-05 1.98658e-05 1.79769e+308 2.79687 inf
