1 14.7401 0.175852 1.79769e+308 1.79769e+308 inf inf
2 0.882725 0.0698341 1.79769e+308 1.79769e+308 inf inf
3 0.109115 0.0256536 0.0698341 0.0012488 165.827 22.1751
4 0.212896 0.10963 0.0256536 0.000805274 100.507 17.8071
5 0.843103 0.11828 0.0256536 0.000805274 100.507 17.8071
6 0.0878299 0.0481799 0.0256536 0.000805274 100.507 17.8071
7 0.0749322 0.0709767 0.0256536 0.000805274 100.507 17.8071
8 0.126979 0.0525103 0.0256536 0.000805274 100.507 17.8071
9 0.317676 0.0173595 0.0256536 0.000805274 100.507 17.8071
10 0.0365996 0.00781202 0.0173595 0.000479477 82.6779 13.7406
11 0.0875226 0.0143271 0.00781202 0.000415083 55.4628 12.7846
12 0.0938206 0.0299069 0.00781202 0.000415083 55.4628 12.7846
13 0.0704072 0.0281974 0.00781202 0.000415083 55.4628 12.7846
14 0.100426 0.00906676 0.00781202 0.000415083 55.4628 12.7846
15 0.0844217 0.250551 0.00781202 0.000415083 55.4628 12.7846
16 0.0644664 0.0378377 0.00781202 0.000415083 55.4628 12.7846
17 0.0523876 0.180111 0.00781202 0.000415083 55.4628 12.7846
18 0.260052 0.0101446 0.00781202 0.000415083 55.4628 12.7846
19 0.0340401 0.00996558 0.00781202 0.000415083 55.4628 12.7846
20 0.0473847 0.042767 0.00781202 0.000415083 55.4628 12.7846
21 0.0535396 0.00588514 0.00781202 0.000415083 55.4628 12.7846
22 0.0633038 0.00854676 0.00588514 0.000325719 48.1392 11.3251
23 0.0328093 0.0160933 0.00588514 0.000325719 48.1392 11.3251
24 0.0506668 0.26779 0.00588514 0.000325719 48.1392 11.3251
25 0.0521635 0.0553717 0.00588514 0.000325719 48.1392 11.3251
26 0.0492169 0.0540454 0.00588514 0.000325719 48.1392 11.3251
27 0.114526 0.0537692 0.00588514 0.000325719 48.1392 11.3251
28 0.0444586 0.0176462 0.00588514 0.000325719 48.1392 11.3251
29 0.0830847 0.0438889 0.00588514 0.000325719 48.1392 11.3251
30 0.0209069 0.0155252 0.00588514 0.000325719 48.1392 11.3251
31 0.0347336 0.0109917 0.00588514 0.000325719 48.1392 11.3251
32 0.0568807 0.0129802 0.00588514 0.000325719 48.1392 11.3251
33 0.100854 0.00503876 0.00588514 0.000325719 48.1392 11.3251
34 0.0281718 0.0127719 0.00503876 0.000300115 44.5433 10.8709
35 0.0255674 0.0303604 0.00503876 0.000300115 44.5433 10.8709
36 0.0531027 0.00866024 0.00503876 0.000300115 44.5433 10.8709
37 0.0240256 0.00861028 0.00503876 0.000300115 44.5433 10.8709
38 0.0680154 0.0152398 0.00503876 0.000300115 44.5433 10.8709
39 0.040496 0.00498744 0.00503876 0.000300115 44.5433 10.8709
40 0.0305648 0.0234683 0.00498744 0.000280615 44.3159 10.5118
41 0.0608605 0.0492944 0.00498744 0.000280615 44.3159 10.5118
42 0.0246557 0.00603729 0.00498744 0.000280615 44.3159 10.5118
43 0.0378711 0.0153458 0.00498744 0.000280615 44.3159 10.5118
44 0.037805 0.00580199 0.00498744 0.000280615 44.3159 10.5118
45 0.29426 0.00693884 0.00498744 0.000280615 44.3159 10.5118
46 0.0160416 0.00694644 0.00498744 0.000280615 44.3159 10.5118
47 0.0214911 0.0103336 0.00498744 0.000280615 44.3159 10.5118
48 0.0358138 0.026295 0.00498744 0.000280615 44.3159 10.5118
49 0.0328959 0.0349686 0.00498744 0.000280615 44.3159 10.5118
50 0.0371067 0.015827 0.00498744 0.000280615 44.3159 10.5118
51 0.037374 0.0165051 0.00498744 0.000280615 44.3159 10.5118
52 0.033906 0.0173643 0.00498744 0.000280615 44.3159 10.5118
53 0.0695131 0.0110555 0.00498744 0.000280615 44.3159 10.5118
54 0.0201329 0.0109845 0.00498744 0.000280615 44.3159 10.5118
55 0.0620878 0.00443366 0.00498744 0.000280615 44.3159 10.5118
56 0.0155491 0.0169583 0.00443366 0.000277404 41.7832 10.4515
57 0.0479933 0.0101559 0.00443366 0.000277404 41.7832 10.4515
58 0.0236004 0.0104826 0.00443366 0.000277404 41.7832 10.4515
59 0.0500575 0.00639664 0.00443366 0.000277404 41.7832 10.4515
60 0.0240506 0.00808449 0.00443366 0.000277404 41.7832 10.4515
61 0.044235 0.00818062 0.00443366 0.000277404 41.7832 10.4515
62 0.0363312 0.00526865 0.00443366 0.000277404 41.7832 10.4515
63 0.0246589 0.00648949 0.00443366 0.000277404 41.7832 10.4515
64 0.0529287 0.00799238 0.00443366 0.000277404 41.7832 10.4515
65 0.0395513 0.0149008 0.00443366 0.000277404 41.7832 10.4515
66 0.0334202 0.00500285 0.00443366 0.000277404 41.7832 10.4515
67 0.13182 0.0040334 0.00443366 0.000277404 41.7832 10.4515
68 0.00735709 0.017362 0.0040334 0.000284717 39.8525 10.5883
69 0.0236292 0.0351995 0.0040334 0.000284717 39.8525 10.5883
70 0.0359201 0.00510606 0.0040334 0.000284717 39.8525 10.5883
71 0.0508874 0.0966504 0.0040334 0.000284717 39.8525 10.5883
72 0.0191344 0.07567 0.0040334 0.000284717 39.8525 10.5883
73 0.0392305 0.0105201 0.0040334 0.000284717 39.8525 10.5883
74 0.0335773 0.0600172 0.0040334 0.000284717 39.8525 10.5883
75 0.0594307 0.00540776 0.0040334 0.000284717 39.8525 10.5883
76 0.0207618 0.00697418 0.0040334 0.000284717 39.8525 10.5883
77 0.0933868 0.00635691 0.0040334 0.000284717 39.8525 10.5883
78 0.00866465 0.00420006 0.0040334 0.000284717 39.8525 10.5883
79 0.0238181 0.0929175 0.0040334 0.000284717 39.8525 10.5883
80 0.0337072 0.0650643 0.0040334 0.000284717 39.8525 10.5883
81 0.0508041 0.0051465 0.0040334 0.000284717 39.8525 10.5883
82 0.0248216 0.0232254 0.0040334 0.000284717 39.8525 10.5883
83 0.0350878 0.0163344 0.0040334 0.000284717 39.8525 10.5883
84 0.0463989 0.00639052 0.0040334 0.000284717 39.8525 10.5883
85 0.040555 0.0151083 0.0040334 0.000284717 39.8525 10.5883
86 0.0630044 0.00831221 0.0040334 0.000284717 39.8525 10.5883
87 0.0110531 0.027695 0.0040334 0.000284717 39.8525 10.5883
88 0.0409152 0.00475192 0.0040334 0.000284717 39.8525 10.5883
89 0.0233171 0.00796978 0.0040334 0.000284717 39.8525 10.5883
90 0.0499867 0.103388 0.0040334 0.000284717 39.8525 10.5883
91 0.0293473 0.00612076 0.0040334 0.000284717 39.8525 10.5883
92 0.0391049 0.00380344 0.0040334 0.000284717 39.8525 10.5883
93 0.0235089 0.0732195 0.00380344 0.00027341 38.6998 10.3759
94 0.0345317 0.00668063 0.00380344 0.00027341 38.6998 10.3759
95 0.0299009 0.0145188 0.00380344 0.00027341 38.6998 10.3759
96 0.0432222 0.00517102 0.00380344 0.00027341 38.6998 10.3759
